longitude,latitude,glcm_contrast,glcm_idm
27.224687141122438,38.37894494965617,288.6605902777777,0.1419761836224222
27.224801630570195,38.378944730176116,187.79709383753496,0.1742612853002486
27.224916120016704,38.378944510584255,164.01444700460826,0.23263162994798228
27.225030609461967,38.378944290880575,167.8272531591347,0.2257581587661424
27.225145098905983,38.3789440710651,173.03332315832313,0.21398594771801788
27.225259588348752,38.37894385113781,169.55762340634195,0.2076929956629433
27.194805112882282,38.37890828853322,72.59527972027972,0.1430180599314771
27.194919602491485,38.378908098235264,47.03228614058355,0.17171013642721444
27.19503409209961,38.378907907825514,33.56594057881773,0.20080716385009986
27.19514858170665,38.37890771730396,31.736261609907114,0.21415809201903616
27.195263071312613,38.37890752667059,36.3982142857143,0.21327337250505035
27.19537756091749,38.378907335925426,41.33957607433216,0.21795969491756395
27.19549205052129,38.37890714506844,41.10813492063493,0.22775316412449878
27.195606540124,38.378906954099655,41.93551587301588,0.2234281742536903
27.19572102972563,38.37890676301907,40.99503968253969,0.22078594477917515
27.195835519326174,38.37890657182666,43.25694444444444,0.2314820947800368
27.195950008925628,38.378906380522466,46.7906746031746,0.22741847810064014
27.196064498524002,38.378906189106445,47.097222222222214,0.236449660602194
27.196178988121286,38.37890599757863,43.19047619047618,0.2421592914624571
27.196293477717486,38.378905805939006,39.25496031746031,0.24071433555139865
27.196407967312595,38.37890561418757,53.59027777777777,0.22733452701588608
27.19652245690662,38.37890542232434,104.68055555555554,0.18748990492650947
27.19663694649955,38.3789052303493,126.64880952380952,0.1879741919338935
27.196751436091393,38.378905038262445,114.73412698412699,0.23775325760089286
27.196865925682147,38.37890484606379,108.39781746031743,0.29693871540879974
27.19698041527181,38.378904653753324,106.51388888888887,0.33333378251226004
27.19709490486038,38.37890446133105,91.48611111111111,0.36564030893925453
27.197209394447857,38.37890426879697,35.53670634920634,0.43247518733625484
27.19732388403424,38.37890407615109,3.9742063492063497,0.47232940924117395
27.19743837361953,38.3789038833934,5.322420634920634,0.4356036526893773
27.197552863203725,38.378903690523906,5.995039682539683,0.4089741547363498
27.19766735278683,38.378903497542595,7.304563492063491,0.35427837621704195
27.197781842368837,38.37890330444949,11.468253968253968,0.3303019412984838
27.197896331949746,38.378903111244576,20.54464285714286,0.2832456771513384
27.198010821529557,38.378902917927846,28.49603174603174,0.24186278155102925
27.198125311108274,38.37890272449932,33.6220238095238,0.21249252097372698
27.198239800685894,38.37890253095898,34.269841269841265,0.20570227646289424
27.19835429026241,38.37890233730684,50.893849206349195,0.1853814160293188
27.19846877983783,38.378902143542895,65.20833333333333,0.17484525219988944
27.19858326941215,38.37890194966714,67.83234126984127,0.1604753948093366
27.19869775898537,38.37890175567957,69.92857142857143,0.16210069681403486
27.19881224855749,38.37890156158021,63.85019841269842,0.17423806604687986
27.198926738128506,38.37890136736903,73.1170634920635,0.14625031749477282
27.19904122769842,38.37890117304605,86.4345238095238,0.11882109524857616
27.19915571726723,38.37890097861126,82.83531746031746,0.11930436280085825
27.199270206834935,38.37890078406467,81.71924603174602,0.12162364641730089
27.199384696401538,38.378900589406264,83.2232142857143,0.12809464084370195
27.199499185967035,38.378900394636055,87.06448412698415,0.09932330809356957
27.199613675531428,38.37890019975404,81.71329365079367,0.12831540886440812
27.199728165094715,38.37890000476022,61.15079365079365,0.14901939099388117
27.199842654656894,38.3788998096546,61.33432539682539,0.1537171041199488
27.199957144217965,38.37889961443717,74.80952380952382,0.15445356690243617
27.200071633777927,38.37889941910792,95.82936507936509,0.1490185549247987
27.20018612333678,38.37889922366688,94.28373015873018,0.16202847684660787
27.200300612894527,38.37889902811403,93.28769841269843,0.1502527751926101
27.20041510245116,38.378898832449366,88.89087301587303,0.16970215062294794
27.20052959200668,38.3788986366729,75.6329365079365,0.19944104294780662
27.200644081561098,38.378898440784624,54.656746031746025,0.2105668162685217
27.2007585711144,38.37889824478455,23.10515873015874,0.236763394936441
27.200873060666584,38.37889804867266,20.911706349206355,0.25325704425775336
27.200987550217658,38.37889785244897,22.624007936507944,0.26043492304458465
27.201102039767616,38.37889765611347,23.460317460317466,0.2396191276684197
27.201216529316465,38.37889745966617,27.715277777777782,0.22480562895796347
27.201331018864195,38.37889726310706,29.468253968253972,0.21704939637975373
27.20144550841081,38.37889706643614,34.40376984126984,0.20596820044388817
27.201559997956306,38.378896869653424,40.0625,0.18797941072293867
27.20167448750069,38.378896672758884,38.92857142857142,0.19455112714839234
27.201788977043954,38.37889647575255,44.29960317460318,0.17304876147064352
27.2019034665861,38.37889627863441,59.582341269841265,0.16413441124654823
27.202017956127126,38.37889608140446,65.28472222222223,0.13523519791525687
27.202132445667033,38.3788958840627,59.82242063492063,0.17064618800542802
27.202246935205817,38.37889568660914,57.32738095238094,0.17081501909881147
27.202361424743483,38.37889548904377,58.80753968253967,0.15891578338980555
27.20247591428003,38.3788952913666,59.560515873015866,0.16183720851493238
27.202590403815453,38.37889509357762,47.230158730158735,0.15219392344182237
27.202704893349747,38.37889489567682,36.68353174603175,0.18435604816040851
27.202819382882925,38.378894697664236,35.517857142857146,0.19031451514013706
27.202933872414977,38.37889449953983,31.6468253968254,0.21861249561876858
27.203048361945903,38.378894301303625,27.019841269841265,0.24695492199200164
27.203162851475707,38.37889410295561,21.699404761904763,0.28971049140303007
27.20327734100438,38.3788939044958,14.262896825396824,0.31686767872356375
27.20339183053193,38.37889370592416,13.983134920634917,0.34647056248631936
27.203506320058352,38.37889350724073,13.446428571428566,0.34809436302152597
27.203620809583644,38.3788933084455,15.352182539682534,0.3319888514407634
27.203735299107812,38.37889310953845,14.380952380952376,0.32030598773038066
27.203849788630844,38.3788929105196,14.217261904761896,0.2915177918680375
27.203964278152753,38.37889271138894,16.40575396825396,0.2824778834358952
27.20407876767353,38.37889251214648,17.716269841269835,0.2882501357386598
27.204193257193175,38.37889231279221,20.085317460317455,0.2779220617191597
27.204307746711685,38.37889211332613,19.737103174603178,0.2752541786695297
27.204422236229068,38.37889191374825,28.722222222222218,0.2532516670462523
27.204536725745317,38.37889171405856,34.44940476190476,0.23701565469180605
27.20465121526043,38.37889151425706,41.354166666666664,0.2331579096652336
27.20476570477441,38.37889131434376,40.39285714285714,0.2220624262675431
27.20488019428726,38.378891114318655,38.29265873015872,0.23895128806203106
27.204994683798965,38.37889091418174,40.441468253968246,0.2342428197755696
27.205109173309538,38.37889071393302,38.60912698412697,0.23681597507939026
27.205223662818977,38.378890513572486,36.72222222222222,0.22813279122663865
27.20533815232728,38.37889031310016,37.1765873015873,0.22355642985635635
27.20545264183444,38.37889011251601,49.41765873015873,0.17923959746435317
27.205567131340462,38.37888991182007,52.93353174603175,0.15008243759380552
27.205681620845347,38.37888971101232,54.26587301587301,0.1348176846084839
27.205796110349088,38.378889510092755,47.638888888888886,0.1519771232560924
27.205910599851695,38.37888930906139,43.57539682539684,0.16440572372375412
27.206025089353155,38.37888910791822,37.251984126984134,0.19620536066495875
27.206139578853474,38.37888890666325,23.72222222222223,0.21650478258293313
27.206254068352656,38.37888870529646,22.50198412698413,0.2283612300855019
27.206368557850688,38.37888850381787,24.929563492063487,0.22917209887241308
27.20648304734758,38.37888830222747,30.672619047619044,0.209489663532837
27.206597536843326,38.378888100525266,44.405753968253954,0.19182380809125632
27.206712026337925,38.378887898711255,60.095238095238095,0.1852115221908712
27.20682651583138,38.37888769678544,70.1468253968254,0.16316566250790315
27.206941005323692,38.37888749474782,82.5674603174603,0.14186407544110485
27.207055494814853,38.3788872925984,89.57440476190474,0.15255028336125637
27.207169984304873,38.37888709033716,95.46130952380952,0.14852226284185616
27.207284473793738,38.37888688796412,92.54464285714283,0.15338412374377142
27.207398963281456,38.37888668547927,85.44047619047618,0.12311176141536151
27.207513452768023,38.37888648288262,98.79662698412697,0.13746393870192972
27.207627942253442,38.37888628017416,106.94246031746032,0.12306904042366477
27.207742431737714,38.3788860773539,107.32341269841268,0.11921190740270148
27.207856921220827,38.378885874421826,121.6626984126984,0.11657409671464883
27.207971410702793,38.37888567137795,133.42757936507937,0.11177316391977887
27.208085900183605,38.378885468222265,151.9047619047619,0.11283236166528783
27.20820038966326,38.37888526495477,167.43551587301587,0.10760289553959053
27.20831487914177,38.378885061575474,179.27182539682542,0.10322056992443203
27.208429368619118,38.378884858084376,189.8869047619048,0.11558061533554134
27.208543858095315,38.37888465448147,199.44742063492063,0.11501326169383794
27.208658347570353,38.37888445076675,209.81051587301585,0.12854651084094243
27.208772837044236,38.378884246940224,240.2380952380952,0.13586701191439804
27.20888732651696,38.378884043001904,245.31448412698407,0.13241985841187362
27.209001815988533,38.37888383895176,235.89781746031747,0.13599290705785352
27.20911630545894,38.37888363478982,242.7996031746032,0.1257422435923481
27.209230794928192,38.37888343051608,252.72619047619048,0.11878840393932996
27.20934528439628,38.378883226130526,267.3025793650794,0.10288939409728551
27.209459773863216,38.37888302163317,268.3005952380952,0.10122995946411761
27.209574263328985,38.378882817024,265.219246031746,0.10261633195755805
27.209688752793593,38.37888261230303,280.8244047619047,0.10632450779545827
27.20980324225704,38.37888240747026,281.66666666666663,0.0992082862817936
27.209917731719326,38.378882202525666,266.88095238095235,0.1079991193426634
27.210032221180445,38.37888199746928,322.9662698412699,0.10688878980533636
27.2101467106404,38.37888179230108,284.97023809523813,0.11033253798632561
27.210261200099193,38.37888158702108,260.05456349206355,0.11754946452329709
27.21037568955682,38.37888138162928,234.16666666666666,0.11213321380552507
27.21049017901328,38.37888117612566,279.22321428571433,0.10147637883136312
27.210604668468577,38.37888097051024,330.09027777777777,0.09592284970584937
27.2107191579227,38.37888076478301,234.36210317460316,0.12651274534812
27.21083364737566,38.378880558943976,237.54265873015873,0.1429446068577652
27.21094813682745,38.37888035299314,232.91170634920638,0.14425981507044885
27.21106262627807,38.3788801469305,225.60218253968253,0.16780709201226898
27.211177115727523,38.37887994075604,145.70535714285717,0.18113817185288167
27.211291605175806,38.378879734469784,78.62996031746032,0.20342625196722208
27.211406094622916,38.37887952807172,75.59821428571429,0.1870755023831479
27.211520584068854,38.378879321561854,67.67063492063494,0.17381072916127685
27.21163507351362,38.378879114940176,58.23611111111113,0.16045521103327304
27.211749562957213,38.3788789082067,76.49801587301589,0.1287740581420322
27.211864052399633,38.37887870136141,86.05654761904763,0.12041350315863436
27.211978541840878,38.37887849440431,117.3650793650794,0.09433992484810523
27.212093031280947,38.37887828733542,118.90376984126986,0.1065946944785904
27.212207520719844,38.378878080154706,119.16468253968256,0.13421163130862324
27.212322010157564,38.3788778728622,112.77480158730162,0.1808127068700638
27.212436499594105,38.37887766545788,82.4305555555556,0.23698479743176595
27.212550989029474,38.37887745794175,67.69841269841274,0.28813341667290954
27.21266547846366,38.37887725031383,27.70337301587302,0.34686972110574
27.212779967896665,38.37887704257408,15.119047619047617,0.39964524495585396
27.212894457328495,38.37887683472255,5.6140873015873,0.45623226248226223
27.213008946759146,38.378876626759194,4.483134920634919,0.4864886727386726
27.213123436188614,38.37887641868404,7.4513888888888875,0.4684449814681353
27.2132379256169,38.37887621049708,10.303571428571427,0.4345730540639317
27.21335241504401,38.37887600219831,14.842261904761905,0.38805307426023594
27.213466904469932,38.37887579378774,17.66269841269841,0.3653469662424649
27.21358139389467,38.378875585265355,30.07936507936508,0.30108937813115216
27.21369588331823,38.37887537663117,40.18650793650794,0.22615367278724913
27.2138103727406,38.378875167885184,41.24900793650793,0.19986955839773174
27.213924862161786,38.378874959027385,39.60714285714285,0.2208708231377783
27.21403935158179,38.37887475005778,40.15277777777777,0.2162038354655801
27.214153841000606,38.37887454097637,43.93055555555554,0.1921997642017108
27.214268330418236,38.37887433178315,38.18948412698411,0.18488911943281455
27.214382819834675,38.37887412247814,31.899801587301575,0.18823978401667868
